2019-07-15 21:57:19	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 21:57:38	590610473964273674	595204546158919699	374471320773066764	>r 6d6>4	
2019-07-15 21:57:38	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls..._ (~~4~~, 5, 5, ~~1~~, ~~2~~, ~~3~~) = **__2 hits!__**	
2019-07-15 21:58:21	590610473964273674	595204546158919699	372758691738288128	>r 6d6>4	
2019-07-15 21:58:21	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls..._ (~~4~~, ~~4~~, ~~1~~, ~~2~~, ~~1~~, ~~4~~) = **__0 hits!__**	
2019-07-15 21:58:29	590610473964273674	595204546158919699	374471320773066764	>r 6d6>4	
2019-07-15 21:58:29	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls..._ (5, 6, ~~2~~, ~~1~~, ~~2~~, ~~1~~) = **__2 hits!__**	
2019-07-15 22:00:21	590610473964273674	595204546158919699	374471320773066764	>r 6d6>4	
2019-07-15 22:00:22	590610473964273674	595204546158919699	372758691738288128	>r 6d6>4	
2019-07-15 22:00:22	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls..._ (~~1~~, 6, ~~3~~, ~~1~~, ~~2~~, ~~4~~) = **__1 hits!__**	
2019-07-15 22:00:22	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls..._ (~~2~~, ~~2~~, 6, ~~1~~, ~~3~~, ~~4~~) = **__1 hits!__**	
2019-07-15 22:00:56	590610473964273674	595204546158919699	372758691738288128	>r 6d6>4	
2019-07-15 22:00:56	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls..._ (~~3~~, 5, 6, ~~3~~, 6, ~~3~~) = **__3 hits!__**	
2019-07-15 22:01:06	590610473964273674	595204546158919699	374471320773066764	>r 6d6>4	
2019-07-15 22:01:06	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls..._ (~~3~~, ~~3~~, 5, ~~3~~, 5, ~~3~~) = **__2 hits!__**	
2019-07-15 22:02:04	590610473964273674	595204546158919699	372758691738288128	>r 5d6>4	
2019-07-15 22:02:04	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls..._ (~~2~~, 6, ~~4~~, ~~2~~, ~~2~~) = **__1 hits!__**	
2019-07-15 22:02:16	590610473964273674	595204546158919699	372758691738288128	>r 3d6>4	
2019-07-15 22:02:17	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls..._ (~~1~~, 6, ~~3~~) = **__1 hits!__**	
2019-07-15 22:02:53	401416197066719232	492727947715805194	239231235677880321	>r 3d6	
2019-07-15 22:02:53	401416197066719232	492727947715805194	572878200397627412	<@!239231235677880321> _rolls a..._ **4, 5, 3!**	
2019-07-15 22:03:13	401416197066719232	492727947715805194	239231235677880321	>r 3d6	
2019-07-15 22:03:13	401416197066719232	492727947715805194	572878200397627412	<@!239231235677880321> _rolls a..._ **2, 3, 5!**	
2019-07-15 22:03:54	590610473964273674	595204546158919699	374471320773066764	>chip rockettackle	
2019-07-15 22:03:55	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:04:11	590610473964273674	595204546158919699	374471320773066764	>r 6d6>4	
2019-07-15 22:04:12	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls..._ (~~3~~, ~~1~~, ~~1~~, 6, ~~4~~, ~~3~~) = **__1 hits!__**	
2019-07-15 22:06:40	590610473964273674	595204546158919699	374471320773066764	>r 6d6>4	
2019-07-15 22:06:41	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls..._ (~~2~~, ~~4~~, 5, 5, ~~1~~, 5) = **__3 hits!__**	
2019-07-15 22:06:51	590610473964273674	595204546158919699	372758691738288128	>r 6d6>4	
2019-07-15 22:06:52	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls..._ (~~3~~, ~~1~~, ~~4~~, ~~4~~, 5, ~~2~~) = **__1 hits!__**	
2019-07-15 22:07:35	590610473964273674	595204546158919699	374471320773066764	>r $N3	
2019-07-15 22:07:36	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls a..._ **3!**	
2019-07-15 22:08:07	590610473964273674	595204546158919699	374471320773066764	>r 3d6>4	
2019-07-15 22:08:07	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls..._ (~~4~~, 5, ~~1~~) = **__1 hits!__**	
2019-07-15 22:09:42	590610473964273674	595204546158919699	372758691738288128	>r 1d5	
2019-07-15 22:09:42	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls a..._ **1!**	
2019-07-15 22:11:04	401416197066719232	492727947715805194	239231235677880321	>r 3d6	
2019-07-15 22:11:04	401416197066719232	492727947715805194	572878200397627412	<@!239231235677880321> _rolls a..._ **1, 3, 5!**	
2019-07-15 22:11:26	590610473964273674	595204546158919699	372758691738288128	>r 1d10	
2019-07-15 22:11:26	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls a..._ **1!**	
2019-07-15 22:11:42	590610473964273674	595204546158919699	372758691738288128	>mysterydata common	
2019-07-15 22:11:43	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:11:45	590610473964273674	595204546158919699	374471320773066764	>mysterydata common	
2019-07-15 22:11:45	590610473964273674	595204546158919699	572878200397627412	You get: [2d6] * 100 Zenny	
2019-07-15 22:11:57	590610473964273674	595204546158919699	372758691738288128	>r 1d3	
2019-07-15 22:11:58	590610473964273674	595204546158919699	374471320773066764	>2d6*100	Command not recognized
2019-07-15 22:11:58	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls a..._ **1!**	
2019-07-15 22:12:13	590610473964273674	595204546158919699	374471320773066764	>r 2d6*100	
2019-07-15 22:12:13	590610473964273674	595204546158919699	572878200397627412	<@374471320773066764> _rolls a..._ **6, 4!**	
2019-07-15 22:18:14	590610473964273674	595204546158919699	372758691738288128	>query shockwave	
2019-07-15 22:18:14	590610473964273674	595204546158919699	572878200397627412	*Battlechips/NCPs/Powers in the ''``shockwave``'' category, or from that specific Crossover...*\n**Tremor, WaveMod**	
2019-07-15 22:18:25	590610473964273674	595204546158919699	372758691738288128	>query Breakcharge	
2019-07-15 22:18:26	590610473964273674	595204546158919699	572878200397627412	*Battlechips/NCPs/Powers in the ''``Breakcharge``'' category, or from that specific Crossover...*\n**TeamBreak, Debilitate**	
2019-07-15 22:18:39	590610473964273674	595204546158919699	374471320773066764	>power teambreak	
2019-07-15 22:18:39	590610473964273674	595204546158919699	572878200397627412	I don't recognize that NaviPower!	
2019-07-15 22:18:51	590610473964273674	595204546158919699	374471320773066764	>NCP teambreak	
2019-07-15 22:18:51	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:19:17	590610473964273674	595204546158919699	374471320773066764	>NCP Tremor	
2019-07-15 22:19:17	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:19:36	590610473964273674	595204546158919699	374471320773066764	>query lock on	
2019-07-15 22:19:37	590610473964273674	595204546158919699	572878200397627412	I can't find any chips, NCPs, or Powers in that Category, or from that Crossover title.	
2019-07-15 22:19:47	590610473964273674	595204546158919699	374471320773066764	>query lockon	
2019-07-15 22:19:47	590610473964273674	595204546158919699	572878200397627412	*Battlechips/NCPs/Powers in the ''``lockon``'' category, or from that specific Crossover...*\n**Setup, Interception**	
2019-07-15 22:19:58	590610473964273674	595204546158919699	374471320773066764	>NCP Setup	
2019-07-15 22:19:58	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:20:34	590610473964273674	595204546158919699	374471320773066764	>NCP debilitate	
2019-07-15 22:20:35	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:21:02	590610473964273674	595204546158919699	374471320773066764	>NCP wavemod	
2019-07-15 22:21:02	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:21:39	590610473964273674	595204546158919699	374471320773066764	>NCP Interception	
2019-07-15 22:21:40	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:24:06	590610473964273674	595204546158919699	372758691738288128	>r 1d10	
2019-07-15 22:24:06	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls a..._ **7!**	
2019-07-15 22:24:16	590610473964273674	595204546158919699	372758691738288128	>r 1d36	
2019-07-15 22:24:16	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls a..._ **7!**	
2019-07-15 22:24:44	590610473964273674	595204546158919699	372758691738288128	>r 1d100	
2019-07-15 22:24:44	590610473964273674	595204546158919699	572878200397627412	<@372758691738288128> _rolls a..._ **85!**	
2019-07-15 22:25:00	590610473964273674	595204546158919699	372758691738288128	>chip Detonator	
2019-07-15 22:25:00	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:26:34	590610473964273674	595204546158919699	372758691738288128	>npc debilitate	Command not recognized
2019-07-15 22:26:44	590610473964273674	595204546158919699	374471320773066764	>NPC debilitate	Command not recognized
2019-07-15 22:26:46	590610473964273674	595204546158919699	372758691738288128	>ncp debilitate	
2019-07-15 22:26:46	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:27:55	590610473964273674	595204546158919699	374471320773066764	>chip perfectchaos	
2019-07-15 22:27:56	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:28:45	590610473964273674	595204546158919699	374471320773066764	>chip openyourheart	
2019-07-15 22:28:45	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:29:33	590610473964273674	595204546158919699	374471320773066764	>chip knucklespikes	
2019-07-15 22:29:33	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:30:08	590610473964273674	595204546158919699	372758691738288128	>ncp custom+2	
2019-07-15 22:30:08	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:30:18	590610473964273674	595204546158919699	374471320773066764	>chip crittercrew	
2019-07-15 22:30:18	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 22:30:24	590610473964273674	595204546158919699	372758691738288128	>ncp custom+5	
2019-07-15 22:30:24	590610473964273674	595204546158919699	572878200397627412		
2019-07-15 23:22:51	590610473964273674	598304305795039271	374471320773066764	>chip lightningfoil	
2019-07-15 23:22:52	590610473964273674	598304305795039271	572878200397627412		
2019-07-15 23:23:12	556291542206382080	556291542206382082	201802039364288513	>mysterydata uncommon	
2019-07-15 23:23:12	556291542206382080	556291542206382082	572878200397627412		
2019-07-15 23:25:12	556291542206382080	556291542206382082	447149469373300741	>mysterydata rare	
2019-07-15 23:25:13	556291542206382080	556291542206382082	572878200397627412		
2019-07-15 23:58:05	590610473964273674	598304305795039271	372758691738288128	>ncp debilitate	
2019-07-15 23:58:05	590610473964273674	598304305795039271	572878200397627412		
2019-07-16 00:00:52	590610473964273674	598304305795039271	372758691738288128	>:( dont be getting spicy with me nerd	Command not recognized
2019-07-16 00:09:47	401416197066719232	427225452336381963	239231235677880321	>power volley	
2019-07-16 00:09:47	401416197066719232	427225452336381963	572878200397627412		
2019-07-16 00:20:31	590610473964273674	598304305795039271	374471320773066764	>mysterydata uncommon	
2019-07-16 00:20:31	590610473964273674	598304305795039271	572878200397627412		
2019-07-16 00:20:46	590610473964273674	598304305795039271	374471320773066764	>NCP back2back	
2019-07-16 00:20:46	590610473964273674	598304305795039271	572878200397627412		
2019-07-16 00:44:03	590610473964273674	598304305795039271	374471320773066764	>NCP standtogether	
2019-07-16 00:44:04	590610473964273674	598304305795039271	572878200397627412	I don't recognize that NCP!	
2019-07-16 00:44:12	590610473964273674	598304305795039271	374471320773066764	>power standtogether	
2019-07-16 00:44:13	590610473964273674	598304305795039271	572878200397627412	I don't recognize that NaviPower!	
2019-07-16 00:44:25	590610473964273674	598304305795039271	372758691738288128	>bond standtogether	
2019-07-16 00:44:26	590610473964273674	598304305795039271	572878200397627412		
2019-07-16 00:48:23	401416197066719232	427225452336381963	115534432907165703	>changestatus NetBattlers RPG	
2019-07-16 00:48:36	401416197066719232	427225452336381963	115534432907165703	>changestatus NetBattlers RPG	
2019-07-16 00:49:37	401416197066719232	427225452336381963	115534432907165703	>changestatus NetBattlers RPG	
2019-07-16 00:49:43	401416197066719232	427225452336381963	115534432907165703	>shutdown	
2019-07-16 00:58:55	590610473964273674	598304305795039271	372758691738288128	>r 1d100	
2019-07-16 00:58:55	590610473964273674	598304305795039271	572878200397627412	<@372758691738288128> _rolls a..._ **97!**	
2019-07-16 00:59:02	590610473964273674	598304305795039271	372758691738288128	>r 1d36	
2019-07-16 00:59:03	590610473964273674	598304305795039271	572878200397627412	<@372758691738288128> _rolls a..._ **24!**	
2019-07-16 00:59:24	401416197066719232	427836343859675146	115534432907165703	>r 5d6>4	
2019-07-16 00:59:24	401416197066719232	427836343859675146	572878200397627412	<@!115534432907165703> _rolls..._ (~~3~~, ~~3~~, ~~4~~, ~~2~~, ~~4~~) = **__0 hits!__**	
2019-07-16 00:59:42	590610473964273674	598304305795039271	372758691738288128	>chip FlamingLasso	
2019-07-16 00:59:42	590610473964273674	598304305795039271	572878200397627412		
2019-07-16 01:05:02	401416197066719232	427225452336381963	149711293748740096	>r 1d6	
2019-07-16 01:05:03	401416197066719232	427225452336381963	572878200397627412	<@!149711293748740096> _rolls a..._ **5!**	
2019-07-16 01:05:14	590610473964273674	598304305795039271	372758691738288128	>r 1d100	
2019-07-16 01:05:15	590610473964273674	598304305795039271	572878200397627412	<@372758691738288128> _rolls a..._ **24!**	
2019-07-16 01:05:23	590610473964273674	598304305795039271	372758691738288128	>r 1d36	
2019-07-16 01:05:23	590610473964273674	598304305795039271	572878200397627412	<@372758691738288128> _rolls a..._ **24!**	
2019-07-16 01:05:28	401416197066719232	427225452336381963	187664745699082241	>r  8d6>4	
2019-07-16 01:05:28	401416197066719232	427225452336381963	572878200397627412	<@!187664745699082241> _rolls..._ (~~3~~, 5, ~~1~~, 6, ~~1~~, ~~3~~, 5, ~~3~~) = **__3 hits!__**	
2019-07-16 01:05:47	590610473964273674	598304305795039271	372758691738288128	>chip CopyDamage	
2019-07-16 01:05:47	590610473964273674	598304305795039271	572878200397627412		
2019-07-16 01:12:08	590610473964273674	598304305795039271	374471320773066764	>r $N1 = 1d6>4	
2019-07-16 01:12:09	590610473964273674	598304305795039271	572878200397627412	<@374471320773066764> _rolls a..._ **2!**	
2019-07-16 01:14:53	590610473964273674	598304305795039271	374471320773066764	>r 3d6>4	
2019-07-16 01:14:54	590610473964273674	598304305795039271	572878200397627412	<@374471320773066764> _rolls..._ (5, ~~2~~, ~~2~~) = **__1 hits!__**	
2019-07-16 01:15:37	590610473964273674	598304305795039271	374471320773066764	>r 1d3+1	
2019-07-16 01:15:38	590610473964273674	598304305795039271	572878200397627412	<@374471320773066764> _rolls a..._ **6!**	
2019-07-16 01:15:38	590610473964273674	595204546158919699	372758691738288128	>chip HolyPanel	
2019-07-16 01:15:39	590610473964273674	595204546158919699	572878200397627412		
2019-07-16 01:16:10	590610473964273674	598304305795039271	372758691738288128	>r 1d3	
2019-07-16 01:16:11	590610473964273674	598304305795039271	572878200397627412	<@372758691738288128> _rolls a..._ **1!**	
2019-07-16 01:16:11	401416197066719232	427225452336381963	187664745699082241	>r 5d6>4	
2019-07-16 01:16:11	401416197066719232	427225452336381963	572878200397627412	<@!187664745699082241> _rolls..._ (~~4~~, 6, ~~4~~, 6, 5) = **__3 hits!__**	
2019-07-16 01:21:08	590610473964273674	598304305795039271	372758691738288128	>r 9d6>4	
2019-07-16 01:21:09	590610473964273674	598304305795039271	572878200397627412	<@372758691738288128> _rolls..._ (~~2~~, 6, ~~1~~, ~~3~~, 6, 6, ~~4~~, 6, ~~4~~) = **__4 hits!__**	
